cow_id,file_name,pose_spine_tilt,dist_hooks_norm,dist_pins_norm,dist_loin_norm,angle_spine_curvature,angle_rump_openness,area_hip_norm,color_avg_b,color_std_b,color_avg_g,color_std_g,color_avg_r,color_std_r
1531,RLC1_00_20260112064149_baia12_RLC1.jpg,1.0911958,0.42457440565789184,0.19495460324531744,0.717653222949219,178.9389,76.37609,0.10306730468318515,58.93222222222222,6.64436817124561,58.93222222222222,6.64436817124561,58.93222222222222,6.64436817124561
1531,20260108_073310_baia23_VIPWX.jpg,-3.5267653,0.38648575571659793,0.19220621194916737,0.7033113836533078,176.2197,68.15459,0.10857473352074834,60.39222222222222,7.089001305273743,60.39222222222222,7.089001305273743,60.39222222222222,7.089001305273743
1531,20260108_150811_baia21_VIPWX.jpg,-3.933778,0.41317944802336776,0.24241273599264654,0.7428748451053284,179.69289,64.58783,0.13840904991190417,73.11444444444444,4.873649353891944,73.11444444444444,4.873649353891944,73.11444444444444,4.873649353891944
1531,RLC1_00_20260111143547_baia10_RLC1.jpg,7.07228,0.41874551106643876,0.20136345515159362,0.7255398821946414,177.17596,68.521484,0.11374282567808834,55.97222222222222,3.458372378182089,55.97222222222222,3.458372378182089,55.97222222222222,3.458372378182089
1531,RLC4_00_20260114224146_baia1_RLC4.jpg,5.6429057,0.443113390357603,0.24514833422837887,0.7527099800639668,172.21292,68.152954,0.143519495724471,27.517777777777777,1.5630154458451833,27.517777777777777,1.5630154458451833,27.517777777777777,1.5630154458451833
1531,RLC1_00_20260112064751_baia12_RLC1.jpg,2.930437,0.41274744855735446,0.16079609066809714,0.6643590749184549,175.20628,72.719536,0.09236580054320873,50.07222222222222,3.922060903198095,50.07222222222222,3.922060903198095,50.07222222222222,3.922060903198095
1531,20260107_222413_baia18_IPC1.jpg,1.335992,0.46085167264982035,0.16179989740339845,0.6197781263342338,177.4757,80.81642,0.0973358257093644,20.71,2.2487799161125372,20.71,2.2487799161125372,20.71,2.2487799161125372
1531,RLC1_00_20260111144048_baia10_RLC1.jpg,7.0848923,0.4127592873415937,0.21541395431907132,0.7262337712686405,176.95084,66.4539,0.11926411155296932,59.614444444444445,2.3700005209146693,59.614444444444445,2.3700005209146693,59.614444444444445,2.3700005209146693
1531,RLC2_00_20260107150100_baia9_RLC2.jpg,2.3478153,0.43379494810601066,0.19490670383695305,0.7301720507073028,179.27881,75.460945,0.10517991248971634,72.67111111111112,4.365858562488519,72.67111111111112,4.365858562488519,72.67111111111112,4.365858562488519
1539,RLC3_00_20260114220436_baia4_RLC3.jpg,7.845861,0.3893758576729537,0.21158806591818194,0.7156427686891738,168.66974,59.609306,0.12181333574024059,35.66,3.603387295309789,35.66,3.603387295309789,35.66,3.603387295309789
1539,20260101_143309_baia22_VIPWX.jpg,-4.0531754,0.435058671627039,0.2095447224516639,0.7217044840408746,174.52249,74.30239,0.1203253602949437,97.02555555555556,15.511945655677478,97.02555555555556,15.511945655677478,97.02555555555556,15.511945655677478
1539,20260110_065511_baia20_IPC2.jpg,0.9665177,0.37962788607062387,0.17812418233521912,0.667628457403209,177.75179,71.102,0.08945426286031076,97.13444444444444,28.84080312146938,97.13444444444444,28.84080312146938,97.13444444444444,28.84080312146938
1539,20260110_065910_baia20_IPC2.jpg,0.36332798,0.41521443504843897,0.17113248984601748,0.696685001272703,179.96573,74.88394,0.09494172800881336,121.77444444444444,25.257940714472397,121.77444444444444,25.257940714472397,121.77444444444444,25.257940714472397
1539,20260102_220315_baia15_IPC3.jpg,1.2463595,0.3512157469672427,0.13777246304101884,0.614685661840083,175.57707,83.04327,0.05313570125417356,56.986666666666665,7.086437751084814,56.986666666666665,7.086437751084814,56.986666666666665,7.086437751084814
1539,RLC3_00_20260109214836_baia5_RLC3.jpg,3.5161424,0.39596406226185915,0.1945574919099173,0.6870406703045612,176.0162,71.69813,0.09535871154661078,56.38777777777778,4.400462798332258,56.38777777777778,4.400462798332258,56.38777777777778,4.400462798332258
1539,20260103_064411_baia21_IPC2.jpg,1.3522214,0.3735509385422002,0.2031986033156034,0.7112561949035485,176.39961,70.717125,0.09208369098276625,90.31111111111112,7.541064534996877,90.31111111111112,7.541064534996877,90.31111111111112,7.541064534996877
1539,20260105_213328_baia19_IPC2.jpg,-2.282061,0.44529852500545614,0.22077372899894548,0.7331618047495987,179.6439,73.15968,0.12822793538303967,21.63222222222222,5.478165300694057,21.63222222222222,5.478165300694057,21.63222222222222,5.478165300694057
1539,RLC2_00_20260111063958_baia7_RLC2.jpg,7.308046,0.3246232647198699,0.26336896537410764,0.7346779652340515,174.60416,57.41155,0.10936192895601193,164.52,22.696368774664275,164.52,22.696368774664275,164.52,22.696368774664275
1539,20260110_070012_baia20_IPC2.jpg,1.56425,0.3493585449866087,0.17180174961908637,0.6839308614907248,179.49332,67.10445,0.08268151528918345,52.285555555555554,6.452011936186368,52.285555555555554,6.452011936186368,52.285555555555554,6.452011936186368
1539,RLC3_00_20260114064223_baia5_RLC3.jpg,2.4798522,0.372311984683059,0.22339623367552444,0.700664679712078,179.41716,71.42999,0.09873956605504008,53.64666666666667,4.412059231998893,53.64666666666667,4.412059231998893,53.64666666666667,4.412059231998893
1539,20260103_141414_baia14_IPC3.jpg,-0.8477306,0.4062210674474522,0.19835529368841154,0.7097792656269503,174.81053,75.331665,0.10070700522294285,56.242222222222225,13.014145959751964,56.242222222222225,13.014145959751964,56.242222222222225,13.014145959751964
1539,RLC4_00_20260111220203_baia3_RLC4.jpg,1.3755609,0.3862928754836431,0.1848855356633952,0.6950867302236592,178.18166,76.2147,0.08490747718255047,38.80888888888889,2.762673602164896,38.80888888888889,2.762673602164896,38.80888888888889,2.762673602164896
1539,RLC4_00_20260102064324_baia3_RLC4.jpg,-0.4685595,0.37998348132699944,0.21031174423783142,0.6834390619685343,173.42952,76.32775,0.09009014465850637,72.99,9.710756349990916,72.99,9.710756349990916,72.99,9.710756349990916
1539,20260102_221015_baia15_IPC3.jpg,4.1358247,0.3593864292350481,0.1493730618552836,0.6068193863642812,172.68503,74.90093,0.06629901286469204,45.15888888888889,8.271657021210636,45.15888888888889,8.271657021210636,45.15888888888889,8.271657021210636
1539,RLC4_00_20260113220406_baia2_RLC4.jpg,4.3887367,0.3576335364403986,0.19387146598268226,0.6865854524631614,177.83101,62.003757,0.09915486259997386,48.10777777777778,3.6314284847021527,48.10777777777778,3.6314284847021527,48.10777777777778,3.6314284847021527
1539,RLC1_00_20260114141540_baia10_RLC1.jpg,6.145412,0.37789023970372027,0.21005527329574006,0.705895864738615,172.91104,68.85626,0.09953331309646514,31.316666666666666,1.9415772511600518,31.316666666666666,1.9415772511600518,31.316666666666666,1.9415772511600518
1539,RLC1_00_20260114141741_baia10_RLC1.jpg,7.52802,0.36212269084897036,0.209373344894412,0.7059737629597487,171.5248,67.064926,0.09460193123569881,28.596666666666668,4.703260098650249,28.596666666666668,4.703260098650249,28.596666666666668,4.703260098650249
1539,20260110_065810_baia20_IPC2.jpg,1.0847213,0.40990767731899597,0.16169155041788022,0.6862384048610075,178.96579,77.4494,0.08584211462729974,105.19,27.862968454762875,105.19,27.862968454762875,105.19,27.862968454762875
1539,20260103_063619_baia21_IPC3.jpg,-3.5458195,0.39860893916924467,0.20626277172705887,0.7212241529072279,175.50877,70.97393,0.11285647839628472,45.074444444444445,6.510676037796368,45.074444444444445,6.510676037796368,45.074444444444445,6.510676037796368
1539,RLC4_00_20260105064623_baia3_RLC4.jpg,-0.9448435,0.41691680582584134,0.1969567125957072,0.684036640762653,177.03825,83.77937,0.0919763021739433,51.227777777777774,1.502703325327597,51.227777777777774,1.502703325327597,51.227777777777774,1.502703325327597
1539,RLC2_00_20260111064559_baia7_RLC2.jpg,7.079871,0.3274666976726593,0.23175006654456193,0.7081166384323937,173.99387,59.009026,0.09893230289123936,45.41444444444444,8.87821379822054,45.41444444444444,8.87821379822054,45.41444444444444,8.87821379822054
1539,20260103_142315_baia14_IPC3.jpg,-0.13795505,0.43291416258272436,0.22180780029409247,0.7143066067519919,170.02422,77.28013,0.11178644741154858,75.06111111111112,10.673104249513711,75.06111111111112,10.673104249513711,75.06111111111112,10.673104249513711
1539,20260103_142003_baia14_VIPWX.jpg,2.2214565,0.3596087150967973,0.20199963335068838,0.681026660983364,175.94734,69.98164,0.09081746970050945,68.39555555555556,7.160942071964044,68.39555555555556,7.160942071964044,68.39555555555556,7.160942071964044
1539,20260110_070322_baia20_IPC2.jpg,1.7422981,0.39238596889452754,0.16171805649570953,0.6723278958495347,177.9725,76.828354,0.07974214747804846,151.97333333333333,21.536618944382973,151.97333333333333,21.536618944382973,151.97333333333333,21.536618944382973
1539,RLC3_00_20260107063120_baia4_RLC3.jpg,7.3618174,0.3575970443950414,0.20518135772142673,0.7073923727841244,171.31912,60.820168,0.10416413774950292,47.61333333333334,4.676351854455208,47.61333333333334,4.676351854455208,47.61333333333334,4.676351854455208
1539,20260109_070108_baia16_IPC1.jpg,-4.0327363,0.44847049252899424,0.2255223072263812,0.7472919617503249,179.29805,73.26167,0.13364501890390965,135.46333333333334,9.173620998396556,135.46333333333334,9.173620998396556,135.46333333333334,9.173620998396556
1539,20260109_070407_baia16_IPC1.jpg,-2.7455528,0.4429007543629661,0.22688288747303553,0.7418657967178972,179.64226,70.85146,0.13533404479637046,132.2411111111111,19.832540009032545,132.2411111111111,19.832540009032545,132.2411111111111,19.832540009032545
1539,20260101_215711_baia19_IPC2.jpg,-2.3190274,0.4042647403197056,0.2057875193653569,0.6660367182411336,178.21227,72.44349,0.1083682010006766,12.536666666666667,2.750311093514897,12.536666666666667,2.750311093514897,12.536666666666667,2.750311093514897
1539,20260107_214903_baia24_VIPWX.jpg,2.400918,0.36397666274096574,0.21052685489369616,0.6979764457943346,180.0,68.94551,0.0948736280522923,45.041111111111114,3.8048914262344073,45.041111111111114,3.8048914262344073,45.041111111111114,3.8048914262344073
1539,RLC3_00_20260103214059_baia5_RLC3.jpg,3.1680946,0.4082719880537116,0.22231206268211762,0.7146822145503854,173.80656,72.950836,0.10996441584749306,68.46333333333334,11.066957325500285,68.46333333333334,11.066957325500285,68.46333333333334,11.066957325500285
1539,RLC4_00_20260108213715_baia2_RLC4.jpg,1.6352136,0.3607157683589459,0.2141882674906551,0.6810010246161269,177.81833,68.63244,0.09717716842646208,31.127777777777776,1.6398867018979477,31.127777777777776,1.6398867018979477,31.127777777777776,1.6398867018979477
1539,RLC4_00_20260106063222_baia2_RLC4.jpg,2.10621,0.33953135291888775,0.1988795490629935,0.7046858116165831,176.38506,64.24457,0.08986445753446971,30.24888888888889,3.785388412316333,30.24888888888889,3.785388412316333,30.24888888888889,3.785388412316333
1539,RLC3_00_20260101064525_baia4_RLC3.jpg,5.896227,0.3818408265819026,0.20156276491525452,0.6988088984874514,173.92732,68.88988,0.09837474748957657,29.403333333333332,1.2483722735359568,29.403333333333332,1.2483722735359568,29.403333333333332,1.2483722735359568
1539,RLC4_00_20260102064525_baia3_RLC4.jpg,-0.62163895,0.3938494535604324,0.1887451593674741,0.6612626023656226,174.57277,77.64182,0.08665562607055155,80.53,15.470839595114988,80.53,15.470839595114988,80.53,15.470839595114988
1539,20260103_141715_baia14_IPC3.jpg,-0.0058486657,0.40880223281557304,0.18220822891674548,0.6809076407622285,172.10597,72.296715,0.09858602544168132,66.92444444444445,18.329419649605878,66.92444444444445,18.329419649605878,66.92444444444445,18.329419649605878
1539,RLC3_00_20260109215037_baia5_RLC3.jpg,3.0396118,0.37841628437715213,0.2065259956723335,0.6919953820171048,176.63133,69.36998,0.09753910466760517,54.99777777777778,4.314574210427252,54.99777777777778,4.314574210427252,54.99777777777778,4.314574210427252
1539,RLC3_00_20260104220405_baia6_RLC3.jpg,-0.51978815,0.42636329681946883,0.2002356540381206,0.6958941153103114,179.21689,80.38409,0.09954670874271498,94.96555555555555,3.8683806865150268,94.96555555555555,3.8683806865150268,94.96555555555555,3.8683806865150268
1539,20260102_220614_baia15_IPC3.jpg,1.4355185,0.34340422735491355,0.14302291281073384,0.6187743656392428,173.92903,83.94904,0.051716879032965644,50.06444444444445,7.408873225338371,50.06444444444445,7.408873225338371,50.06444444444445,7.408873225338371
1539,20260101_143404_baia22_VIPWX.jpg,-7.1474533,0.40595005448606203,0.17080177419192752,0.7175648814461109,170.18939,71.9616,0.11011640692069301,92.21888888888888,7.668396825708958,92.21888888888888,7.668396825708958,92.21888888888888,7.668396825708958
1539,20260110_215815_baia19_IPC2.jpg,-2.8380423,0.42572644192154907,0.20574946858338442,0.7112511375571701,178.46468,69.24208,0.12702222685773945,23.47,7.022834976781891,23.47,7.022834976781891,23.47,7.022834976781891
1539,20260105_143822_baia20_IPC2.jpg,-1.2876185,0.42753887646066807,0.19977155221398393,0.7088607728655726,173.85129,79.45371,0.10153759603482472,87.58,21.163523126150597,87.58,21.163523126150597,87.58,21.163523126150597
1539,20260104_064611_baia17_IPC1.jpg,-0.22258621,0.3931845672972566,0.20932461543630326,0.7081277038940661,176.10388,75.46206,0.09705184263089942,42.245555555555555,4.2119845180445425,42.245555555555555,4.2119845180445425,42.245555555555555,4.2119845180445425
1539,20260101_220011_baia19_IPC2.jpg,-2.1380477,0.37784154446274426,0.20571268014074948,0.6774309345427957,175.1087,65.75683,0.11132462661351819,25.04222222222222,5.446343886351197,25.04222222222222,5.446343886351197,25.04222222222222,5.446343886351197
1539,20260102_220014_baia15_IPC3.jpg,3.22049,0.35454188252812674,0.1400266813292537,0.6216213676188491,173.28223,80.92047,0.05613135746849972,40.111111111111114,11.221056045017871,40.111111111111114,11.221056045017871,40.111111111111114,11.221056045017871
1539,20260103_142514_baia14_IPC3.jpg,-2.6616645,0.44299360845878283,0.2066405023077073,0.7393384822318707,173.34215,74.465935,0.12202356063710358,68.49555555555555,9.036037862189023,68.49555555555555,9.036037862189023,68.49555555555555,9.036037862189023
1539,20260101_220313_baia19_IPC2.jpg,-2.7025528,0.4444566938590488,0.21248137786864538,0.7072064064152744,177.79361,73.74022,0.12620911181134925,10.657777777777778,0.47911440938877076,10.657777777777778,0.47911440938877076,10.657777777777778,0.47911440938877076
1539,20260107_215505_baia24_VIPWX.jpg,0.4921024,0.38034614318334425,0.19889301596056397,0.6834344513771589,179.81976,73.630745,0.09286992139989525,32.49888888888889,2.676025014184884,32.49888888888889,2.676025014184884,32.49888888888889,2.676025014184884
1539,RLC1_00_20260114141841_baia10_RLC1.jpg,5.5283365,0.35144563005787693,0.2129248652433756,0.7057140353391353,175.8898,65.75532,0.09303726953706665,31.8,1.8245242911205344,31.8,1.8245242911205344,31.8,1.8245242911205344
1539,20260108_070207_baia16_IPC1.jpg,-4.281874,0.4601157522541019,0.221591544394771,0.7266516465498795,176.59744,78.27374,0.12782847616417256,113.03,3.0987793295640356,113.03,3.0987793295640356,113.03,3.0987793295640356
1562,RLC1_00_20260102213847_baia10_RLC1.jpg,6.2377563,0.403197568896082,0.20114184651011846,0.6987489001666012,179.94064,63.79513,0.1156492654110925,66.35555555555555,14.656368438411647,66.35555555555555,14.656368438411647,66.35555555555555,14.656368438411647
1562,RLC2_00_20260113061817_baia7_RLC2.jpg,4.756659,0.40122475200239965,0.22306385195081316,0.7133863632246801,170.77856,66.14548,0.11895638878627107,81.57,3.642128498556853,81.57,3.642128498556853,81.57,3.642128498556853
1562,20260107_214211_baia19_IPC2.jpg,-0.41125697,0.45057492182554554,0.2132162542421488,0.6971514243863564,175.78168,65.602234,0.1429718052893276,52.516666666666666,57.39224444314948,52.516666666666666,57.39224444314948,52.516666666666666,57.39224444314948
1562,RLC2_00_20260113214504_baia9_RLC2.jpg,-0.18050946,0.36587100481604945,0.225540238877823,0.7182448199033372,178.12883,73.64505,0.09357000016347722,65.91333333333333,6.594378076985139,65.91333333333333,6.594378076985139,65.91333333333333,6.594378076985139
1562,20260109_220611_baia16_IPC1.jpg,-2.691687,0.473488415687636,0.22845057392250084,0.7329624766886159,176.39494,73.35277,0.14366771901994585,8.637777777777778,0.7332693574787398,8.637777777777778,0.7332693574787398,8.637777777777778,0.7332693574787398
1562,RLC1_00_20260102213446_baia10_RLC1.jpg,5.480949,0.3685080517151773,0.2127696510564276,0.6992199489988189,172.9619,60.43685,0.1125339348214332,50.44888888888889,5.297027351773077,50.44888888888889,5.297027351773077,50.44888888888889,5.297027351773077
1562,RLC2_00_20260113214905_baia9_RLC2.jpg,-0.6374546,0.3724641577401723,0.21789062881313281,0.6916919898301668,177.79591,77.40535,0.09044440636368895,55.96111111111111,4.922921319804701,55.96111111111111,4.922921319804701,55.96111111111111,4.922921319804701
1562,RLC3_00_20260109065027_baia5_RLC3.jpg,1.5421643,0.40437854361349285,0.22685125025635944,0.7193013398335959,179.29361,73.35378,0.11140063399864439,92.86,10.552533134539571,92.86,10.552533134539571,92.86,10.552533134539571
1562,20260108_065604_baia24_VIPWX.jpg,4.5549383,0.39378770289304665,0.17712319933139528,0.720061075648718,177.43494,76.05479,0.08573598964620241,75.53666666666666,14.068475002248428,75.53666666666666,14.068475002248428,75.53666666666666,14.068475002248428
1562,RLC3_00_20260109065127_baia5_RLC3.jpg,1.6785946,0.4308883893200828,0.22421027074130928,0.7314363861045928,175.82504,76.2489,0.11420978968480809,97.09666666666666,5.186369957237271,97.09666666666666,5.186369957237271,97.09666666666666,5.186369957237271
